-4.573476314544677734e-02,-3.186617512255907059e-03,8.550770282745361328e-01,2.804235927760601044e-02,-9.305476211011409760e-03,7.264683842658996582e-01,6.865643858909606934e-01,-1.535083353519439697e-01,-1.047982499003410339e-01,3.423767536878585815e-02,2.444464862346649170e-01,-1.772597283124923706e-01,1.099694594740867615e-01,-2.378580123186111450e-01,-9.190315008163452148e-02,-1.053010299801826477e-01,4.834380447864532471e-01,-2.237295657396316528e-01,3.242510184645652771e-02,1.313915010541677475e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.358744084835052490e-02,1.424861550331115723e-01,-4.618944227695465088e-01,-3.669816553592681885e-01,-2.405750602483749390e-01,-1.358531415462493896e-01,-2.350184470415115356e-01,6.476544737815856934e-01,-4.683626592159271240e-01,2.297417819499969482e-02
-4.796049371361732483e-02,-1.920800539664924145e-03,8.544131517410278320e-01,2.719983458518981934e-02,-9.225733578205108643e-03,7.266591787338256836e-01,6.863974928855895996e-01,-1.615338921546936035e-01,-1.062931418418884277e-01,3.441034257411956787e-02,2.616903483867645264e-01,-1.905541419982910156e-01,1.126507073640823364e-01,-2.392609864473342896e-01,-9.469547867774963379e-02,-1.076876744627952576e-01,4.849393665790557861e-01,-2.220472693443298340e-01,3.388373926281929016e-02,1.203400082886219025e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.836203575134277344e-02,1.421278119087219238e-01,-4.582116901874542236e-01,-3.555384874343872070e-01,-2.459272146224975586e-01,-1.380873769521713257e-01,-2.364183813333511353e-01,6.441584825515747070e-01,-4.654997885227203369e-01,2.374700643122196198e-02
-4.988263174891471863e-02,-9.851326467469334602e-04,8.535661101341247559e-01,2.709141373634338379e-02,-8.104356937110424042e-03,7.271481156349182129e-01,6.858979463577270508e-01,-1.675373017787933350e-01,-1.100372076034545898e-01,3.448665887117385864e-02,2.733483910560607910e-01,-2.021431028842926025e-01,1.153006553649902344e-01,-2.445656210184097290e-01,-1.005856543779373169e-01,-1.106828600168228149e-01,4.926432073116302490e-01,-2.224667817354202271e-01,3.393905609846115112e-02,9.010965004563331604e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.298497781157493591e-02,1.381948888301849365e-01,-4.523686468601226807e-01,-3.440446555614471436e-01,-2.505913674831390381e-01,-1.405734717845916748e-01,-2.392340600490570068e-01,6.393448710441589355e-01,-4.620201587677001953e-01,2.321448922157287598e-02
-5.263658985495567322e-02,5.840006633661687374e-04,8.527562618255615234e-01,2.672787755727767944e-02,-6.900761276483535767e-03,7.265900969505310059e-01,6.865164637565612793e-01,-1.711013317108154297e-01,-1.140767410397529602e-01,3.655108809471130371e-02,2.811008393764495850e-01,-2.118969112634658813e-01,1.180060580372810364e-01,-2.497860938310623169e-01,-1.076530963182449341e-01,-1.145641431212425232e-01,4.992344081401824951e-01,-2.208093702793121338e-01,3.593387082219123840e-02,4.990348592400550842e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.605780608952045441e-02,1.329998522996902466e-01,-4.492137730121612549e-01,-3.329333961009979248e-01,-2.566219270229339600e-01,-1.401216387748718262e-01,-2.423301190137863159e-01,6.302196979522705078e-01,-4.595886170864105225e-01,2.151468954980373383e-02
-5.605026334524154663e-02,1.483076950535178185e-03,8.518280982971191406e-01,2.662942744791507721e-02,-6.089650094509124756e-03,7.262009382247924805e-01,6.869395375251770020e-01,-1.747457385063171387e-01,-1.186097785830497742e-01,3.966499492526054382e-02,2.890070378780364990e-01,-2.223149687051773071e-01,1.208733841776847839e-01,-2.553358972072601318e-01,-1.155483052134513855e-01,-1.183053329586982727e-01,5.063064098358154297e-01,-2.159776538610458374e-01,3.844360634684562683e-02,-2.127302723238244653e-04,0.000000000000000000e+00,0.000000000000000000e+00,-9.811079129576683044e-03,1.281278133392333984e-01,-4.427716135978698730e-01,-3.226526975631713867e-01,-2.603799402713775635e-01,-1.382889747619628906e-01,-2.462833970785140991e-01,6.220434308052062988e-01,-4.540742039680480957e-01,1.896932534873485565e-02
-5.827365815639495850e-02,3.632245352491736412e-03,8.506831526756286621e-01,2.647854574024677277e-02,-4.193101543933153152e-03,7.251004576683044434e-01,6.881210803985595703e-01,-1.812604516744613647e-01,-1.226743310689926147e-01,4.459058865904808044e-02,3.022560775279998779e-01,-2.343533039093017578e-01,1.245884671807289124e-01,-2.638631463050842285e-01,-1.248361840844154358e-01,-1.240059584379196167e-01,5.171920061111450195e-01,-2.094811201095581055e-01,4.190515726804733276e-02,-6.310867611318826675e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.352027852088212967e-03,1.234153658151626587e-01,-4.351130127906799316e-01,-3.093950152397155762e-01,-2.677665352821350098e-01,-1.328775137662887573e-01,-2.497885227203369141e-01,6.101528406143188477e-01,-4.460158944129943848e-01,2.049337513744831085e-02
-6.270848214626312256e-02,4.597414750605821609e-03,8.491052389144897461e-01,2.638020180165767670e-02,-3.436825936660170555e-03,7.244064807891845703e-01,6.888595819473266602e-01,-1.925441771745681763e-01,-1.283604055643081665e-01,4.728438705205917358e-02,3.248742818832397461e-01,-2.508962750434875488e-01,1.285793185234069824e-01,-2.735474705696105957e-01,-1.351164281368255615e-01,-1.268770247697830200e-01,5.298739075660705566e-01,-1.941439658403396606e-01,4.653500765562057495e-02,-1.119503937661647797e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.962730359286069870e-03,1.190954893827438354e-01,-4.293822348117828369e-01,-3.022541403770446777e-01,-2.698249816894531250e-01,-1.258050352334976196e-01,-2.552523612976074219e-01,5.995632410049438477e-01,-4.379334747791290283e-01,1.909204199910163879e-02
-6.856650114059448242e-02,6.664236541837453842e-03,8.477026820182800293e-01,2.573908120393753052e-02,-2.801641123369336128e-03,7.240178585052490234e-01,6.892951130867004395e-01,-1.997749358415603638e-01,-1.358342021703720093e-01,4.587177187204360962e-02,3.408227860927581787e-01,-2.649563848972320557e-01,1.331792920827865601e-01,-2.821505665779113770e-01,-1.461336463689804077e-01,-1.279976665973663330e-01,5.399369001388549805e-01,-1.703207492828369141e-01,5.269334465265274048e-02,-1.679419353604316711e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.457569405436515808e-03,1.176142245531082153e-01,-4.227619171142578125e-01,-2.946250140666961670e-01,-2.727341353893280029e-01,-1.158953905105590820e-01,-2.619372308254241943e-01,5.866435170173645020e-01,-4.278516173362731934e-01,1.476526260375976562e-02
-7.266005128622055054e-02,8.291827514767646790e-03,8.460315465927124023e-01,2.570514753460884094e-02,-2.427912084385752678e-03,7.242057919502258301e-01,6.891003847122192383e-01,-2.110801637172698975e-01,-1.413227617740631104e-01,4.592897742986679077e-02,3.654882311820983887e-01,-2.806956470012664795e-01,1.373399645090103149e-01,-2.976172566413879395e-01,-1.583066731691360474e-01,-1.303555369377136230e-01,5.623199343681335449e-01,-1.551847755908966064e-01,5.429283529520034790e-02,-2.380108833312988281e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.010191626846790314e-02,1.200005188584327698e-01,-4.215501546859741211e-01,-2.892753183841705322e-01,-2.737757861614227295e-01,-1.043625250458717346e-01,-2.663571536540985107e-01,5.717418789863586426e-01,-4.130874574184417725e-01,9.789805859327316284e-03
-7.662285864353179932e-02,9.557103738188743591e-03,8.447659611701965332e-01,2.567705139517784119e-02,-2.368813846260309219e-03,7.254941463470458984e-01,6.877450942993164062e-01,-2.183895707130432129e-01,-1.468557715415954590e-01,4.344575107097625732e-02,3.821663260459899902e-01,-2.903740406036376953e-01,1.413042843341827393e-01,-3.193722069263458252e-01,-1.715622246265411377e-01,-1.319182515144348145e-01,5.922117829322814941e-01,-1.469124704599380493e-01,5.239149183034896851e-02,-3.253059461712837219e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.464219048619270325e-03,1.245402693748474121e-01,-4.231921434402465820e-01,-2.857579290866851807e-01,-2.736106812953948975e-01,-8.996321260929107666e-02,-2.713833451271057129e-01,5.558249354362487793e-01,-3.980379998683929443e-01,5.540113896131515503e-03
