7.075649499893188477e-02,1.777151226997375488e+00,8.838401436805725098e-01,3.059748560190200806e-02,7.835087180137634277e-02,-7.111403346061706543e-01,6.980002522468566895e-01,-1.728499233722686768e-01,1.033435761928558350e-02,-4.704936593770980835e-02,1.492877155542373657e-01,-3.177372217178344727e-01,1.498876363039016724e-01,-4.070480167865753174e-01,5.834096297621726990e-02,-2.044848054647445679e-01,2.932263016700744629e-01,-9.083598107099533081e-02,-1.158529445528984070e-01,-1.717369705438613892e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.566994488239288330e-01,1.974157840013504028e-01,-3.963285088539123535e-01,-2.471261918544769287e-01,1.456749290227890015e-01,-1.964532537385821342e-03,-1.137191131711006165e-01,3.840607702732086182e-01,-1.801360696554183960e-01,-2.549908757209777832e-01
7.047761231660842896e-02,1.784802675247192383e+00,8.862345218658447266e-01,2.578114531934261322e-02,8.399084210395812988e-02,-7.159373760223388672e-01,6.926143169403076172e-01,-1.804412901401519775e-01,2.751412801444530487e-02,-3.249825164675712585e-02,1.495031565427780151e-01,-3.122685253620147705e-01,1.462746262550354004e-01,-3.930231928825378418e-01,7.673495262861251831e-02,-1.927219480276107788e-01,3.072669208049774170e-01,-8.911546319723129272e-02,-1.191586777567863464e-01,-1.630552113056182861e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.551894098520278931e-01,2.135977447032928467e-01,-3.927624225616455078e-01,-2.559200525283813477e-01,1.433605849742889404e-01,-1.143067842349410057e-03,-9.724711626768112183e-02,3.817379176616668701e-01,-1.712866574525833130e-01,-2.542249858379364014e-01
7.020493596792221069e-02,1.792346239089965820e+00,8.885030746459960938e-01,2.087365835905075073e-02,8.897749334573745728e-02,-7.203057408332824707e-01,6.876095533370971680e-01,-1.870891749858856201e-01,4.405698925256729126e-02,-1.883563026785850525e-02,1.499164551496505737e-01,-3.071188926696777344e-01,1.418261528015136719e-01,-3.777085244655609131e-01,9.378020465373992920e-02,-1.796491593122482300e-01,3.208098709583282471e-01,-8.771408349275588989e-02,-1.208047047257423401e-01,-1.550931483507156372e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.528410017490386963e-01,2.291062623262405396e-01,-3.891133964061737061e-01,-2.647761702537536621e-01,1.413310319185256958e-01,6.581829511560499668e-04,-8.182059973478317261e-02,3.794863224029541016e-01,-1.629429757595062256e-01,-2.532711029052734375e-01
6.990957260131835938e-02,1.799836754798889160e+00,8.905428647994995117e-01,1.596239767968654633e-02,9.342499822378158569e-02,-7.242217063903808594e-01,6.830226182937622070e-01,-1.930576562881469727e-01,5.995848029851913452e-02,-6.170369684696197510e-03,1.505180299282073975e-01,-3.022921085357666016e-01,1.366456300020217896e-01,-3.613930046558380127e-01,1.094875633716583252e-01,-1.653597503900527954e-01,3.340696394443511963e-01,-8.661472797393798828e-02,-1.207006946206092834e-01,-1.481586694717407227e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.499221920967102051e-01,2.439806908369064331e-01,-3.854021728038787842e-01,-2.735880017280578613e-01,1.397221684455871582e-01,3.358526388183236122e-03,-6.736606359481811523e-02,3.771744370460510254e-01,-1.552772969007492065e-01,-2.522601783275604248e-01
6.954646855592727661e-02,1.807311534881591797e+00,8.923627734184265137e-01,1.113053224980831146e-02,9.741528332233428955e-02,-7.277309894561767578e-01,6.788180470466613770e-01,-1.985565274953842163e-01,7.513193786144256592e-02,5.320196971297264099e-03,1.513111293315887451e-01,-2.976102232933044434e-01,1.312216520309448242e-01,-3.443563282489776611e-01,1.238699257373809814e-01,-1.502242684364318848e-01,3.469171822071075439e-01,-8.567728102207183838e-02,-1.194600686430931091e-01,-1.420368254184722900e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.466464996337890625e-01,2.581268548965454102e-01,-3.816956877708435059e-01,-2.822428941726684570e-01,1.384744942188262939e-01,6.839960347861051559e-03,-5.392128229141235352e-02,3.748830258846282959e-01,-1.483117938041687012e-01,-2.512788772583007812e-01
6.929341703653335571e-02,1.814667224884033203e+00,8.940547704696655273e-01,6.451377179473638535e-03,1.009763330221176147e-01,-7.308970093727111816e-01,6.749457120895385742e-01,-2.036978602409362793e-01,8.951325714588165283e-02,1.550334226340055466e-02,1.522733420133590698e-01,-2.927753031253814697e-01,1.260321438312530518e-01,-3.268758058547973633e-01,1.369587630033493042e-01,-1.346087902784347534e-01,3.592624962329864502e-01,-8.469206839799880981e-02,-1.180231869220733643e-01,-1.364005208015441895e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.431889981031417847e-01,2.713714241981506348e-01,-3.780860900878906250e-01,-2.905972301959991455e-01,1.374015063047409058e-01,1.099415216594934464e-02,-4.149852693080902100e-02,3.726960718631744385e-01,-1.419624090194702148e-01,-2.504614591598510742e-01
6.896620988845825195e-02,1.822017192840576172e+00,8.955972194671630859e-01,1.978738233447074890e-03,1.042055860161781311e-01,-7.337186932563781738e-01,6.714120507240295410e-01,-2.086798995733261108e-01,1.030773371458053589e-01,2.426295354962348938e-02,1.534185558557510376e-01,-2.876275181770324707e-01,1.215852424502372742e-01,-3.091278970241546631e-01,1.487981677055358887e-01,-1.184420734643936157e-01,3.710733354091644287e-01,-8.341562002897262573e-02,-1.166255697607994080e-01,-1.311430931091308594e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.397983878850936890e-01,2.836824953556060791e-01,-3.746375143527984619e-01,-2.985706925392150879e-01,1.363543272018432617e-01,1.564062014222145081e-02,-3.006409853696823120e-02,3.705849051475524902e-01,-1.362304240465164185e-01,-2.500659823417663574e-01
6.850083172321319580e-02,1.829161882400512695e+00,8.970264196395874023e-01,-2.224472817033529282e-03,1.070530936121940613e-01,-7.362036108970642090e-01,6.682357192039489746e-01,-2.135799080133438110e-01,1.156527698040008545e-01,3.170490264892578125e-02,1.546969115734100342e-01,-2.820676565170288086e-01,1.177441626787185669e-01,-2.909079194068908691e-01,1.592832505702972412e-01,-1.015999168157577515e-01,3.821224272251129150e-01,-8.185106515884399414e-02,-1.150546073913574219e-01,-1.263259053230285645e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.366165578365325928e-01,2.949618101119995117e-01,-3.713651597499847412e-01,-3.061075210571289062e-01,1.353352367877960205e-01,2.068279869854450226e-02,-1.970000006258487701e-02,3.685551881790161133e-01,-1.310980468988418579e-01,-2.501719594001770020e-01
6.805050373077392578e-02,1.836280345916748047e+00,8.981600403785705566e-01,-6.075344979763031006e-03,1.095033288002014160e-01,-7.384316921234130859e-01,6.653500795364379883e-01,-2.184777110815048218e-01,1.271258145570755005e-01,3.804002702236175537e-02,1.559973806142807007e-01,-2.764552831649780273e-01,1.142333298921585083e-01,-2.723580896854400635e-01,1.683599799871444702e-01,-8.444581925868988037e-02,3.921409249305725098e-01,-8.035531640052795410e-02,-1.133696585893630981e-01,-1.218649297952651978e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.338389217853546143e-01,3.051499128341674805e-01,-3.682793080806732178e-01,-3.131684362888336182e-01,1.343530267477035522e-01,2.594898268580436707e-02,-1.045644003897905350e-02,3.667381107807159424e-01,-1.265249997377395630e-01,-2.505546510219573975e-01
6.775881350040435791e-02,1.843418240547180176e+00,8.991338014602661133e-01,-9.203817695379257202e-03,1.111614331603050232e-01,-7.404611706733703613e-01,6.627787351608276367e-01,-2.233343720436096191e-01,1.362525671720504761e-01,4.356883093714714050e-02,1.571606993675231934e-01,-2.710959911346435547e-01,1.109082326292991638e-01,-2.536167502403259277e-01,1.744856685400009155e-01,-6.805470585823059082e-02,4.012606739997863770e-01,-7.947143167257308960e-02,-1.114630475640296936e-01,-1.178082302212715149e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.316012889146804810e-01,3.137181997299194336e-01,-3.653796613216400146e-01,-3.197777271270751953e-01,1.334680914878845215e-01,3.124564886093139648e-02,-2.807062352076172829e-03,3.651798069477081299e-01,-1.223433241248130798e-01,-2.508490085601806641e-01
6.760394573211669922e-02,1.850411891937255859e+00,8.998162746429443359e-01,-1.077817007899284363e-02,1.110856905579566956e-01,-7.421487569808959961e-01,6.608775258064270020e-01,-2.279330641031265259e-01,1.402771174907684326e-01,4.826664924621582031e-02,1.576711088418960571e-01,-2.660392522811889648e-01,1.079076081514358521e-01,-2.351492643356323242e-01,1.745259165763854980e-01,-5.467964336276054382e-02,4.110286533832550049e-01,-7.996848970651626587e-02,-1.092719286680221558e-01,-1.148038879036903381e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.302338838577270508e-01,3.185085356235504150e-01,-3.626925051212310791e-01,-3.260347843170166016e-01,1.328877359628677368e-01,3.651250153779983521e-02,1.161882653832435608e-03,3.636817634105682373e-01,-1.183546036481857300e-01,-2.507169544696807861e-01
6.731586903333663940e-02,1.857339859008789062e+00,9.003028273582458496e-01,-1.227601617574691772e-02,1.109444722533226013e-01,-7.436583638191223145e-01,6.591759324073791504e-01,-2.325990349054336548e-01,1.441116333007812500e-01,5.182483047246932983e-02,1.581427454948425293e-01,-2.613105773925781250e-01,1.050472036004066467e-01,-2.162677943706512451e-01,1.745299994945526123e-01,-4.098344221711158752e-02,4.192717075347900391e-01,-8.139903843402862549e-02,-1.072790697216987610e-01,-1.121914312243461609e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.298550218343734741e-01,3.219910860061645508e-01,-3.603271842002868652e-01,-3.310651481151580811e-01,1.323421746492385864e-01,4.214571788907051086e-02,3.963581286370754242e-03,3.624030947685241699e-01,-1.150828450918197632e-01,-2.500772476196289062e-01
6.691992282867431641e-02,1.864356279373168945e+00,9.006065726280212402e-01,-1.369593851268291473e-02,1.107776015996932983e-01,-7.451226115226745605e-01,6.575204133987426758e-01,-2.374453097581863403e-01,1.478589624166488647e-01,5.477932095527648926e-02,1.587907969951629639e-01,-2.568149566650390625e-01,1.023437678813934326e-01,-1.968731284141540527e-01,1.745299994945526123e-01,-2.649092301726341248e-02,4.253029227256774902e-01,-8.333060145378112793e-02,-1.053278446197509766e-01,-1.095514222979545593e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.303202509880065918e-01,3.248335719108581543e-01,-3.581980764865875244e-01,-3.349534869194030762e-01,1.317918598651885986e-01,4.791721329092979431e-02,6.244028452783823013e-03,3.612056076526641846e-01,-1.124381870031356812e-01,-2.491561174392700195e-01
6.660049408674240112e-02,1.871378183364868164e+00,9.007726311683654785e-01,-1.503060851246118546e-02,1.105461493134498596e-01,-7.466111183166503906e-01,6.558395028114318848e-01,-2.424089461565017700e-01,1.515464633703231812e-01,5.751648172736167908e-02,1.596685945987701416e-01,-2.522085011005401611e-01,9.971573948860168457e-02,-1.770868003368377686e-01,1.745299994945526123e-01,-1.097626425325870514e-02,4.289318919181823730e-01,-8.551706373691558838e-02,-1.033400669693946838e-01,-1.066388115286827087e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.313709616661071777e-01,3.272827267646789551e-01,-3.561923801898956299e-01,-3.379325866699218750e-01,1.312021166086196899e-01,5.361365899443626404e-02,8.203904144465923309e-03,3.598772883415222168e-01,-1.102022677659988403e-01,-2.483237236738204956e-01
6.610274314880371094e-02,1.878405809402465820e+00,9.007661342620849609e-01,-1.627748087048530579e-02,1.102766022086143494e-01,-7.481536865234375000e-01,6.540949344635009766e-01,-2.474586814641952515e-01,1.551994383335113525e-01,6.010620668530464172e-02,1.607510894536972046e-01,-2.473164647817611694e-01,9.741063416004180908e-02,-1.569095700979232788e-01,1.745299994945526123e-01,5.687580909579992294e-03,4.301923811435699463e-01,-8.781822025775909424e-02,-1.013611108064651489e-01,-1.033410727977752686e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.328780055046081543e-01,3.294515609741210938e-01,-3.542612493038177490e-01,-3.402149379253387451e-01,1.304555684328079224e-01,5.904108285903930664e-02,9.896160103380680084e-03,3.583343029022216797e-01,-1.082091629505157471e-01,-2.478106468915939331e-01
6.556553393602371216e-02,1.885401606559753418e+00,9.006726741790771484e-01,-1.744088530540466309e-02,1.099746003746986389e-01,-7.497690916061401367e-01,6.522635221481323242e-01,-2.526354491710662842e-01,1.588568687438964844e-01,6.260863691568374634e-02,1.620144993066787720e-01,-2.421737909317016602e-01,9.527944773435592651e-02,-1.362399905920028687e-01,1.745299994945526123e-01,2.357605099678039551e-02,4.290667772293090820e-01,-9.018807858228683472e-02,-9.948319196701049805e-02,-9.955602884292602539e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.347754746675491333e-01,3.313834071159362793e-01,-3.523997962474822998e-01,-3.419561088085174561e-01,1.295152604579925537e-01,6.412572413682937622e-02,1.137772388756275177e-02,3.566870689392089844e-01,-1.063226759433746338e-01,-2.475821673870086670e-01
6.492315232753753662e-02,1.892541885375976562e+00,9.004263877868652344e-01,-1.852508820593357086e-02,1.096515357494354248e-01,-7.514353990554809570e-01,6.503677368164062500e-01,-2.579812109470367432e-01,1.625361293554306030e-01,6.512222439050674438e-02,1.634478420019149780e-01,-2.370324581861495972e-01,9.324309974908828735e-02,-1.152465045452117920e-01,1.745299994945526123e-01,4.251495376229286194e-02,4.255143105983734131e-01,-9.282558411359786987e-02,-9.730836004018783569e-02,-9.527551382780075073e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.369976103305816650e-01,3.330862820148468018e-01,-3.505676984786987305e-01,-3.433134555816650391e-01,1.285023242235183716e-01,6.882590800523757935e-02,1.276924274861812592e-02,3.550053238868713379e-01,-1.044600158929824829e-01,-2.476038932800292969e-01
6.424175202846527100e-02,1.899503827095031738e+00,8.998900055885314941e-01,-2.115423046052455902e-02,1.081599667668342590e-01,-7.518138289451599121e-01,6.500999331474304199e-01,-2.603893280029296875e-01,1.659509241580963135e-01,6.447792798280715942e-02,1.649707555770874023e-01,-2.322433888912200928e-01,9.155839681625366211e-02,-9.000056236982345581e-02,1.745115667581558228e-01,5.733721330761909485e-02,4.199749827384948730e-01,-9.905531257390975952e-02,-9.416246414184570312e-02,-9.365484863519668579e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.358488202095031738e-01,3.343409895896911621e-01,-3.501352667808532715e-01,-3.438127934932708740e-01,1.276248544454574585e-01,7.633894681930541992e-02,1.731366850435733795e-02,3.529169857501983643e-01,-1.018574014306068420e-01,-2.481952458620071411e-01
6.337236613035202026e-02,1.906749129295349121e+00,8.991908431053161621e-01,-2.330218628048896790e-02,1.067205592989921570e-01,-7.526662349700927734e-01,6.492775082588195801e-01,-2.635832130908966064e-01,1.690628826618194580e-01,6.446792185306549072e-02,1.665727645158767700e-01,-2.271400988101959229e-01,8.964511007070541382e-02,-6.552172452211380005e-02,1.744284629821777344e-01,7.440010458230972290e-02,4.120017588138580322e-01,-1.049515604972839355e-01,-9.044709056615829468e-02,-9.106054902076721191e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.354272216558456421e-01,3.351696133613586426e-01,-3.488944470882415771e-01,-3.443911373615264893e-01,1.272840201854705811e-01,8.311659842729568481e-02,1.934335008263587952e-02,3.511443436145782471e-01,-9.898285567760467529e-02,-2.486632466316223145e-01
6.246940419077873230e-02,1.913989782333374023e+00,8.983267545700073242e-01,-2.494943141937255859e-02,1.051065251231193542e-01,-7.537546753883361816e-01,6.482160091400146484e-01,-2.672264277935028076e-01,1.714376360177993774e-01,6.534484028816223145e-02,1.682338565587997437e-01,-2.219975739717483521e-01,8.747591823339462280e-02,-4.142365232110023499e-02,1.734856069087982178e-01,9.268130362033843994e-02,4.020642638206481934e-01,-1.115686073899269104e-01,-8.598691970109939575e-02,-8.767211437225341797e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.355686336755752563e-01,3.353109657764434814e-01,-3.472244143486022949e-01,-3.449766635894775391e-01,1.273229122161865234e-01,8.917836844921112061e-02,2.021914348006248474e-02,3.495239019393920898e-01,-9.622149169445037842e-02,-2.491830736398696899e-01
6.188137829303741455e-02,1.921286821365356445e+00,8.972826004028320312e-01,-2.546833455562591553e-02,1.025663316249847412e-01,-7.551750540733337402e-01,6.469483375549316406e-01,-2.710437178611755371e-01,1.708696633577346802e-01,6.743656098842620850e-02,1.698440164327621460e-01,-2.170204222202301025e-01,8.520238101482391357e-02,-1.812702603638172150e-02,1.686075180768966675e-01,1.102954521775245667e-01,3.911306858062744141e-01,-1.185435950756072998e-01,-8.059114962816238403e-02,-8.342637121677398682e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.362326592206954956e-01,3.337330818176269531e-01,-3.451915383338928223e-01,-3.456892967224121094e-01,1.277660876512527466e-01,9.441404044628143311e-02,1.925654895603656769e-02,3.479194641113281250e-01,-9.354334324598312378e-02,-2.498179674148559570e-01
6.127018108963966370e-02,1.928705334663391113e+00,8.960477113723754883e-01,-2.538874559104442596e-02,9.960790723562240601e-02,-7.566996812820434570e-01,6.456308960914611816e-01,-2.750683426856994629e-01,1.689672321081161499e-01,7.019328325986862183e-02,1.712475866079330444e-01,-2.120696008205413818e-01,8.305422961711883545e-02,3.885083366185426712e-03,1.620307564735412598e-01,1.273935288190841675e-01,3.799429237842559814e-01,-1.246164143085479736e-01,-7.468705624341964722e-02,-7.854741066694259644e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.374271064996719360e-01,3.306496739387512207e-01,-3.429906070232391357e-01,-3.463417291641235352e-01,1.284190565347671509e-01,9.904985874891281128e-02,1.677919924259185791e-02,3.462406992912292480e-01,-9.110893309116363525e-02,-2.506068944931030273e-01
6.066650152206420898e-02,1.936137199401855469e+00,8.946654796600341797e-01,-2.482470870018005371e-02,9.629605710506439209e-02,-7.582905888557434082e-01,6.442873477935791016e-01,-2.793364822864532471e-01,1.659728139638900757e-01,7.335210591554641724e-02,1.725256145000457764e-01,-2.070521116256713867e-01,8.107202500104904175e-02,2.480753324925899506e-02,1.541465967893600464e-01,1.441660821437835693e-01,3.683753907680511475e-01,-1.286720335483551025e-01,-6.813023239374160767e-02,-7.308564335107803345e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.390990316867828369e-01,3.263503015041351318e-01,-3.406721353530883789e-01,-3.468358516693115234e-01,1.291933953762054443e-01,1.032093167304992676e-01,1.312457025051116943e-02,3.444751799106597900e-01,-8.895477652549743652e-02,-2.515674829483032227e-01
6.003782525658607483e-02,1.943624377250671387e+00,8.931070566177368164e-01,-2.382873557507991791e-02,9.270101785659790039e-02,-7.599458694458007812e-01,6.429004073143005371e-01,-2.838202416896820068e-01,1.620858609676361084e-01,7.686842232942581177e-02,1.737025380134582520e-01,-2.021040022373199463e-01,7.927007228136062622e-02,4.482224956154823303e-02,1.452076584100723267e-01,1.606795936822891235e-01,3.560510575771331787e-01,-1.308761984109878540e-01,-6.087739020586013794e-02,-6.705108284950256348e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.412234902381896973e-01,3.210400938987731934e-01,-3.382461667060852051e-01,-3.471365571022033691e-01,1.300662010908126831e-01,1.069329828023910522e-01,8.503174409270286560e-03,3.426269292831420898e-01,-8.707845956087112427e-02,-2.527049183845520020e-01
5.942899361252784729e-02,1.951283216476440430e+00,8.914350271224975586e-01,-2.249968983232975006e-02,8.894449472427368164e-02,-7.616901397705078125e-01,6.414130926132202148e-01,-2.886616885662078857e-01,1.576733142137527466e-01,8.078843355178833008e-02,1.748716086149215698e-01,-1.970837861299514771e-01,7.748387753963470459e-02,6.380514800548553467e-02,1.354269981384277344e-01,1.767496168613433838e-01,3.430116474628448486e-01,-1.322066187858581543e-01,-5.360177159309387207e-02,-6.037562713027000427e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.437069922685623169e-01,3.149036169052124023e-01,-3.357528150081634521e-01,-3.472190201282501221e-01,1.309739351272583008e-01,1.102397069334983826e-01,3.139765700325369835e-03,3.407531976699829102e-01,-8.553797006607055664e-02,-2.539543807506561279e-01
5.882535129785537720e-02,1.959043502807617188e+00,8.896679878234863281e-01,-2.097127772867679596e-02,8.514998853206634521e-02,-7.635273337364196777e-01,6.397935152053833008e-01,-2.937671840190887451e-01,1.531789004802703857e-01,8.515798300504684448e-02,1.760532557964324951e-01,-1.918212026357650757e-01,7.550392299890518188e-02,8.137005567550659180e-02,1.251744031906127930e-01,1.920604109764099121e-01,3.295914828777313232e-01,-1.338094174861907959e-01,-4.727951064705848694e-02,-5.301385372877120972e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.463931947946548462e-01,3.081904649734497070e-01,-3.332599997520446777e-01,-3.470611572265625000e-01,1.318158954381942749e-01,1.132015064358711243e-01,-2.662084065377712250e-03,3.389113843441009521e-01,-8.438815176486968994e-02,-2.552248239517211914e-01
5.816476047039031982e-02,1.966906666755676270e+00,8.878102302551269531e-01,-1.924791745841503143e-02,8.135181665420532227e-02,-7.653993964195251465e-01,6.381028294563293457e-01,-2.992245256900787354e-01,1.486077010631561279e-01,9.000100195407867432e-02,1.772833764553070068e-01,-1.862175315618515015e-01,7.319603115320205688e-02,9.753363579511642456e-02,1.145839393138885498e-01,2.066634595394134521e-01,3.161831796169281006e-01,-1.352188736200332642e-01,-4.231591895222663879e-02,-4.513072595000267029e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.492217183113098145e-01,3.010149002075195312e-01,-3.307852745056152344e-01,-3.467202186584472656e-01,1.325513571500778198e-01,1.158018484711647034e-01,-8.772909641265869141e-03,3.370426893234252930e-01,-8.367332816123962402e-02,-2.564841210842132568e-01
5.755076929926872253e-02,1.974885106086730957e+00,8.858301043510437012e-01,-1.728730276226997375e-02,7.751756906509399414e-02,-7.672938704490661621e-01,6.363586187362670898e-01,-3.050186336040496826e-01,1.438835561275482178e-01,9.527562558650970459e-02,1.785238236188888550e-01,-1.803226619958877563e-01,7.045028358697891235e-02,1.122964546084403992e-01,1.037198826670646667e-01,2.205980271100997925e-01,3.027370870113372803e-01,-1.361588388681411743e-01,-3.869089856743812561e-02,-3.675794601440429688e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.521705389022827148e-01,2.934055924415588379e-01,-3.282885551452636719e-01,-3.462710082530975342e-01,1.331959962844848633e-01,1.180280297994613647e-01,-1.519706845283508301e-02,3.351309299468994141e-01,-8.335984498262405396e-02,-2.577153146266937256e-01
5.690147355198860168e-02,1.983040213584899902e+00,8.837652206420898438e-01,-1.512687373906373978e-02,7.370813190937042236e-02,-7.693146467208862305e-01,6.344235539436340332e-01,-3.113040626049041748e-01,1.392185389995574951e-01,1.009174734354019165e-01,1.798091083765029907e-01,-1.740284264087677002e-01,6.755766272544860840e-02,1.256517171859741211e-01,9.257327765226364136e-02,2.335528582334518433e-01,2.886638641357421875e-01,-1.392244100570678711e-01,-3.647966310381889343e-02,-2.757973037660121918e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.551958024501800537e-01,2.854428291320800781e-01,-3.257332444190979004e-01,-3.457815647125244141e-01,1.337345987558364868e-01,1.198754757642745972e-01,-2.194565348327159882e-02,3.333174586296081543e-01,-8.339854329824447632e-02,-2.588460743427276611e-01
5.616980791091918945e-02,1.991238117218017578e+00,8.816137909889221191e-01,-1.281223725527524948e-02,7.000175118446350098e-02,-7.715489268302917480e-01,6.321771144866943359e-01,-3.177966773509979248e-01,1.348522454500198364e-01,1.068848296999931335e-01,1.810028553009033203e-01,-1.675135642290115356e-01,6.479487568140029907e-02,1.373919844627380371e-01,8.123997598886489868e-02,2.450608015060424805e-01,2.736724913120269775e-01,-1.482213288545608521e-01,-3.592457994818687439e-02,-1.725654117763042450e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.582380086183547974e-01,2.772649824619293213e-01,-3.231259882450103760e-01,-3.453364074230194092e-01,1.341142058372497559e-01,1.213447004556655884e-01,-2.894935943186283112e-02,3.317638337612152100e-01,-8.374767750501632690e-02,-2.598180472850799561e-01
5.547615885734558105e-02,1.999604105949401855e+00,8.794202208518981934e-01,-1.032232958823442459e-02,6.639142334461212158e-02,-7.740412950515747070e-01,6.295598745346069336e-01,-3.248443901538848877e-01,1.307957321405410767e-01,1.131946146488189697e-01,1.822108179330825806e-01,-1.608420163393020630e-01,6.211528182029724121e-02,1.472299695014953613e-01,6.957471370697021484e-02,2.547893822193145752e-01,2.578594684600830078e-01,-1.665773242712020874e-01,-3.727614134550094604e-02,-5.579032003879547119e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.612827479839324951e-01,2.688927054405212402e-01,-3.204141855239868164e-01,-3.450645208358764648e-01,1.342397481203079224e-01,1.223995313048362732e-01,-3.618658334016799927e-02,3.303843736648559570e-01,-8.439836651086807251e-02,-2.608554959297180176e-01
5.474061146378517151e-02,2.008173942565917969e+00,8.770835995674133301e-01,-7.574177812784910202e-03,6.291618943214416504e-02,-7.767162322998046875e-01,6.266546845436096191e-01,-3.322937190532684326e-01,1.269205212593078613e-01,1.198664009571075439e-01,1.833506524562835693e-01,-1.544064879417419434e-01,5.956126749515533447e-02,1.552747339010238647e-01,5.769338086247444153e-02,2.628502249717712402e-01,2.418609857559204102e-01,-1.946255713701248169e-01,-4.049152880907058716e-02,7.296041119843721390e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.643816679716110229e-01,2.603350877761840820e-01,-3.176281452178955078e-01,-3.450880646705627441e-01,1.340551376342773438e-01,1.229249611496925354e-01,-4.365373030304908752e-02,3.291201591491699219e-01,-8.538849651813507080e-02,-2.620505094528198242e-01
5.407106876373291016e-02,2.016924858093261719e+00,8.746886253356933594e-01,-4.600742831826210022e-03,5.948505923151969910e-02,-7.795334458351135254e-01,6.235126256942749023e-01,-3.405401110649108887e-01,1.232198327779769897e-01,1.268563717603683472e-01,1.847106367349624634e-01,-1.473601311445236206e-01,5.730193853378295898e-02,1.606930047273635864e-01,4.600122198462486267e-02,2.693306505680084229e-01,2.267756760120391846e-01,-2.297517508268356323e-01,-4.541423171758651733e-02,2.117813937366008759e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.673133820295333862e-01,2.514837086200714111e-01,-3.149080276489257812e-01,-3.453396260738372803e-01,1.336648762226104736e-01,1.230633407831192017e-01,-5.150625854730606079e-02,3.282297253608703613e-01,-8.658374100923538208e-02,-2.630042731761932373e-01
5.344318598508834839e-02,2.025778055191040039e+00,8.722178339958190918e-01,-1.335525535978376865e-03,5.609377101063728333e-02,-7.824953794479370117e-01,6.201230883598327637e-01,-3.499225676059722900e-01,1.196908503770828247e-01,1.341810077428817749e-01,1.864406615495681763e-01,-1.389074474573135376e-01,5.578880757093429565e-02,1.635071188211441040e-01,3.459882736206054688e-02,2.744514048099517822e-01,2.130156755447387695e-01,-2.690806984901428223e-01,-5.171750858426094055e-02,3.589150309562683105e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.700080037117004395e-01,2.422779500484466553e-01,-3.123767971992492676e-01,-3.457710444927215576e-01,1.333132535219192505e-01,1.228193268179893494e-01,-5.993668362498283386e-02,3.280759453773498535e-01,-8.792369812726974487e-02,-2.630380094051361084e-01
5.280791968107223511e-02,2.034844398498535156e+00,8.695769309997558594e-01,2.310030860826373100e-03,5.303888022899627686e-02,-7.855827808380126953e-01,6.164748072624206543e-01,-3.591632544994354248e-01,1.163837239146232605e-01,1.418199092149734497e-01,1.878657639026641846e-01,-1.300246268510818481e-01,5.565536767244338989e-02,1.634574979543685913e-01,2.370508015155792236e-02,2.783345580101013184e-01,1.991876512765884399e-01,-3.134646713733673096e-01,-5.999536812305450439e-02,5.124599486589431763e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.727813184261322021e-01,2.329494208097457886e-01,-3.099268674850463867e-01,-3.465104699134826660e-01,1.332684904336929321e-01,1.218828409910202026e-01,-6.882482022047042847e-02,3.287754952907562256e-01,-8.959360420703887939e-02,-2.614022195339202881e-01
