-2.338680252432823181e-02,-1.787597546353936195e-03,7.902432680130004883e-01,-1.563074998557567596e-03,5.886835977435112000e-02,-1.915976218879222870e-02,9.980806708335876465e-01,-2.453271895647048950e-01,1.252971142530441284e-01,2.977538406848907471e-01,4.149643182754516602e-01,-4.490635693073272705e-01,3.218887606635689735e-03,-2.502500116825103760e-01,-5.269090086221694946e-02,-2.618710100650787354e-01,3.482262194156646729e-01,-3.762601017951965332e-01,-1.510765403509140015e-02,-3.521421691402792931e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.059641294181346893e-02,1.920427680015563965e-01,-1.588370203971862793e-01,-2.888814210891723633e-01,7.985978387296199799e-03,-8.468324691057205200e-02,-1.210132986307144165e-01,1.617404520511627197e-01,-2.331711500883102417e-01,1.450056582689285278e-01
-2.333492040634155273e-02,-1.812475966289639473e-03,7.902126312255859375e-01,-1.612182706594467163e-03,5.889385193586349487e-02,-1.888065598905086517e-02,9.980843663215637207e-01,-2.458537071943283081e-01,1.255813390016555786e-01,2.973422706127166748e-01,4.157621562480926514e-01,-4.491148591041564941e-01,3.785177832469344139e-03,-2.500145137310028076e-01,-5.254266783595085144e-02,-2.624504268169403076e-01,3.480815887451171875e-01,-3.759645819664001465e-01,-1.464901771396398544e-02,-3.665033262223005295e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.041937597095966339e-02,1.923684924840927124e-01,-1.587244123220443726e-01,-2.895666658878326416e-01,7.464977446943521500e-03,-8.501300960779190063e-02,-1.210743933916091919e-01,1.619654893875122070e-01,-2.327449470758438110e-01,1.449340283870697021e-01
-2.331323735415935516e-02,-1.834415481425821781e-03,7.902013659477233887e-01,-1.775286043994128704e-03,5.898431688547134399e-02,-1.863349415361881256e-02,9.980834126472473145e-01,-2.464804798364639282e-01,1.260867863893508911e-01,2.969445586204528809e-01,4.165194034576416016e-01,-4.491806030273437500e-01,4.086156841367483139e-03,-2.494383156299591064e-01,-5.199145525693893433e-02,-2.629183828830718994e-01,3.468319177627563477e-01,-3.752810060977935791e-01,-1.451556943356990814e-02,-3.837980097159743309e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.030378393828868866e-02,1.928669959306716919e-01,-1.587488353252410889e-01,-2.901031672954559326e-01,6.972209084779024124e-03,-8.545728027820587158e-02,-1.209659799933433533e-01,1.622880548238754272e-01,-2.323501408100128174e-01,1.449132710695266724e-01
-2.328247576951980591e-02,-1.856629038229584694e-03,7.901742458343505859e-01,-1.940109301358461380e-03,5.911006405949592590e-02,-1.840072683990001678e-02,9.980799555778503418e-01,-2.471370995044708252e-01,1.265841871500015259e-01,2.965589165687561035e-01,4.172058701515197754e-01,-4.492135941982269287e-01,4.020153079181909561e-03,-2.493584305047988892e-01,-5.153345316648483276e-02,-2.631606161594390869e-01,3.463483154773712158e-01,-3.750823140144348145e-01,-1.484910957515239716e-02,-4.115719813853502274e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.021858841180801392e-02,1.933576911687850952e-01,-1.590164899826049805e-01,-2.903922498226165771e-01,6.426459643989801407e-03,-8.600227534770965576e-02,-1.208299696445465088e-01,1.627584397792816162e-01,-2.319364249706268311e-01,1.449633985757827759e-01
-2.326269447803497314e-02,-1.893175183795392513e-03,7.901658415794372559e-01,-2.125929575413465500e-03,5.928789824247360229e-02,-1.814899221062660217e-02,9.980736374855041504e-01,-2.478782385587692261e-01,1.271068006753921509e-01,2.961365878582000732e-01,4.178173840045928955e-01,-4.491508305072784424e-01,3.749902360141277313e-03,-2.493204772472381592e-01,-5.105742067098617554e-02,-2.633305788040161133e-01,3.459842205047607422e-01,-3.751756250858306885e-01,-1.542278844863176346e-02,-4.493957385420799255e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.020908147096633911e-02,1.938662528991699219e-01,-1.594452857971191406e-01,-2.905267179012298584e-01,5.859602242708206177e-03,-8.665147423744201660e-02,-1.206668317317962646e-01,1.633238047361373901e-01,-2.315218597650527954e-01,1.450742632150650024e-01
-2.330949530005455017e-02,-2.070180373266339302e-03,7.901831865310668945e-01,-2.315822988748550415e-03,5.947529897093772888e-02,-1.789509318768978119e-02,9.980666637420654297e-01,-2.486391812562942505e-01,1.276407539844512939e-01,2.957409322261810303e-01,4.184305965900421143e-01,-4.491273164749145508e-01,3.371021943166851997e-03,-2.493997812271118164e-01,-5.054656788706779480e-02,-2.634433507919311523e-01,3.455532193183898926e-01,-3.751659095287322998e-01,-1.609114371240139008e-02,-4.886699840426445007e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.020671404898166656e-02,1.943692713975906372e-01,-1.599281430244445801e-01,-2.905763983726501465e-01,5.491981748491525650e-03,-8.731485158205032349e-02,-1.205067038536071777e-01,1.639226078987121582e-01,-2.311165779829025269e-01,1.452198773622512817e-01
-2.328482829034328461e-02,-2.174517838284373283e-03,7.902054786682128906e-01,-2.555963117629289627e-03,5.965740978717803955e-02,-1.764503493905067444e-02,9.980596899986267090e-01,-2.494500726461410522e-01,1.282988637685775757e-01,2.953943014144897461e-01,4.191935062408447266e-01,-4.493106007575988770e-01,2.979955403134226799e-03,-2.490129023790359497e-01,-4.984340071678161621e-02,-2.636124789714813232e-01,3.444260954856872559e-01,-3.749081194400787354e-01,-1.654410921037197113e-02,-5.221723578870296478e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.017380669713020325e-02,1.949501335620880127e-01,-1.603702306747436523e-01,-2.906375527381896973e-01,5.553156137466430664e-03,-8.794372528791427612e-02,-1.202921941876411438e-01,1.644919067621231079e-01,-2.307421118021011353e-01,1.453679203987121582e-01
-2.325044572353363037e-02,-2.217617351561784744e-03,7.901847362518310547e-01,-2.624097978696227074e-03,5.976975336670875549e-02,-1.736346632242202759e-02,9.980577230453491211e-01,-2.500939667224884033e-01,1.285867840051651001e-01,2.951789796352386475e-01,4.198871850967407227e-01,-4.497431516647338867e-01,2.546316478401422501e-03,-2.494196444749832153e-01,-4.973568767309188843e-02,-2.637336850166320801e-01,3.449626863002777100e-01,-3.752643465995788574e-01,-1.674734614789485931e-02,-5.585504695773124695e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.003577910363674164e-02,1.952207237482070923e-01,-1.607964485883712769e-01,-2.906669676303863525e-01,6.380388978868722916e-03,-8.841718733310699463e-02,-1.204027011990547180e-01,1.650349348783493042e-01,-2.303831279277801514e-01,1.456025838851928711e-01
-2.322807535529136658e-02,-2.279935404658317566e-03,7.901849150657653809e-01,-2.704001031816005707e-03,5.988348647952079773e-02,-1.707660779356956482e-02,9.980556368827819824e-01,-2.507675588130950928e-01,1.288943290710449219e-01,2.950264811515808105e-01,4.206170737743377686e-01,-4.503633975982666016e-01,2.041972242295742035e-03,-2.494788616895675659e-01,-4.954751208424568176e-02,-2.638784050941467285e-01,3.449760377407073975e-01,-3.755168616771697998e-01,-1.678134873509407043e-02,-5.939987953752279282e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.990700513124465942e-02,1.954810619354248047e-01,-1.612555086612701416e-01,-2.906352579593658447e-01,7.782038766890764236e-03,-8.884143829345703125e-02,-1.205257251858711243e-01,1.655635833740234375e-01,-2.300749421119689941e-01,1.459024697542190552e-01
-2.320779114961624146e-02,-2.359589561820030212e-03,7.901874780654907227e-01,-2.860824810341000557e-03,6.000327318906784058e-02,-1.679686829447746277e-02,9.980527758598327637e-01,-2.515131235122680664e-01,1.293896734714508057e-01,2.948510944843292236e-01,4.215035140514373779e-01,-4.510020017623901367e-01,1.564348232932388783e-03,-2.491227388381958008e-01,-4.907258227467536926e-02,-2.640784978866577148e-01,3.441665172576904297e-01,-3.753718137741088867e-01,-1.676942594349384308e-02,-6.219774484634399414e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.975656673312187195e-02,1.958918124437332153e-01,-1.617073565721511841e-01,-2.906196415424346924e-01,9.208211675286293030e-03,-8.925696462392807007e-02,-1.205400004982948303e-01,1.660590618848800659e-01,-2.298215329647064209e-01,1.461254060268402100e-01
