-1.899733543395996094e-01,1.543229967355728149e-01,8.580319285392761230e-01,-4.577535390853881836e-02,-7.868188433349132538e-03,8.832303285598754883e-01,-4.666335582733154297e-01,-2.562652230262756348e-01,-4.498342797160148621e-02,-1.209250465035438538e-01,1.990288536286700482e-17,2.364084124565124512e-02,-4.368173424154520035e-03,-3.021523952484130859e-01,-4.965585656464099884e-03,2.600300870835781097e-02,3.020642399787902832e-01,-2.045013755559921265e-01,8.703721314668655396e-02,-4.155534878373146057e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.952654570341110229e-01,2.947009913623332977e-02,-4.864380955696105957e-01,-3.663255572319030762e-01,-1.360018104314804077e-01,-1.308564394712448120e-01,-1.245998293161392212e-01,-7.237744331359863281e-02,-1.138994395732879639e-01,6.433349251747131348e-01,-5.004803538322448730e-01,-1.750300452113151550e-02,-1.712269894778728485e-02,1.851144284009933472e-01
-1.952000409364700317e-01,1.600300371646881104e-01,8.604311347007751465e-01,-4.887467995285987854e-02,-6.554640829563140869e-03,8.742516636848449707e-01,-4.829620122909545898e-01,-2.653805315494537354e-01,-4.409037530422210693e-02,-4.376937448978424072e-02,-1.143442200978592106e-17,1.913148909807205200e-02,-3.247022861614823341e-03,-2.813454568386077881e-01,-1.158125419169664383e-02,-1.289496198296546936e-02,2.615903317928314209e-01,-1.818600445985794067e-01,8.201481401920318604e-02,-3.850317001342773438e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.877417564392089844e-01,2.796091325581073761e-02,-4.912241101264953613e-01,-3.601295053958892822e-01,-1.411923021078109741e-01,-1.329180300235748291e-01,-1.285894364118576050e-01,-9.432573616504669189e-02,-1.254437863826751709e-01,6.551920771598815918e-01,-5.151051282882690430e-01,-2.608787827193737030e-02,-2.552008815109729767e-02,1.845328807830810547e-01
-1.986162811517715454e-01,1.649091690778732300e-01,8.619272112846374512e-01,-5.105283111333847046e-02,-3.711544442921876907e-03,8.652625679969787598e-01,-4.986988306045532227e-01,-2.725231647491455078e-01,-4.982859641313552856e-02,2.335917577147483826e-02,-4.280758931635424581e-19,1.150475721806287766e-02,-1.397056621499359608e-03,-2.732575833797454834e-01,-2.051020972430706024e-02,-4.634491354227066040e-02,2.503243088722229004e-01,-1.748850345611572266e-01,7.864987105131149292e-02,-3.391294553875923157e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.836998313665390015e-01,2.218202874064445496e-02,-4.988250136375427246e-01,-3.526210784912109375e-01,-1.531769335269927979e-01,-1.372045278549194336e-01,-1.265069097280502319e-01,-1.203220263123512268e-01,-1.365541070699691772e-01,6.592582464218139648e-01,-5.181504487991333008e-01,-2.517693676054477692e-02,-3.527667373418807983e-02,1.741513460874557495e-01
-2.005212157964706421e-01,1.688500344753265381e-01,8.637294173240661621e-01,-5.245494842529296875e-02,-3.940740134567022324e-03,8.568585515022277832e-01,-5.128610134124755859e-01,-2.789683043956756592e-01,-5.010822415351867676e-02,7.472170144319534302e-02,-1.369603968362430551e-17,3.045206656679511070e-03,1.689947384875267744e-05,-2.378782033920288086e-01,-2.197258919477462769e-02,-7.624070346355438232e-02,1.817894130945205688e-01,-1.408734768629074097e-01,7.440917193889617920e-02,-2.811082266271114349e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.776306033134460449e-01,2.195106633007526398e-02,-5.045360922813415527e-01,-3.422958850860595703e-01,-1.636186540126800537e-01,-1.425475627183914185e-01,-1.276849955320358276e-01,-1.451998054981231689e-01,-1.479763835668563843e-01,6.624764204025268555e-01,-5.193765759468078613e-01,-2.940325811505317688e-02,-4.636685550212860107e-02,1.666910052299499512e-01
-2.014938592910766602e-01,1.723654866218566895e-01,8.647176027297973633e-01,-5.438064038753509521e-02,-2.739851595833897591e-03,8.463137745857238770e-01,-5.298945903778076172e-01,-2.821894586086273193e-01,-5.356439575552940369e-02,1.190740391612052917e-01,6.074344580001505125e-18,-6.751911249011754990e-03,1.865024678409099579e-03,-2.274630218744277954e-01,-2.938869781792163849e-02,-1.099505424499511719e-01,1.647910177707672119e-01,-1.333555430173873901e-01,6.852602213621139526e-02,-2.020542509853839874e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.696994900703430176e-01,1.850494928658008575e-02,-5.111650228500366211e-01,-3.300392329692840576e-01,-1.731280982494354248e-01,-1.462706625461578369e-01,-1.226638853549957275e-01,-1.707955151796340942e-01,-1.581597179174423218e-01,6.646147370338439941e-01,-5.094261169433593750e-01,-3.034123964607715607e-02,-5.431458726525306702e-02,1.513467580080032349e-01
-2.024049609899520874e-01,1.762145459651947021e-01,8.653241991996765137e-01,-5.385373160243034363e-02,-1.535404473543167114e-03,8.354536294937133789e-01,-5.469138026237487793e-01,-2.811194062232971191e-01,-5.139131098985671997e-02,1.605753898620605469e-01,1.689043253829178694e-18,-1.011527515947818756e-02,2.919180551543831825e-03,-2.091537714004516602e-01,-3.358371555805206299e-02,-1.494853794574737549e-01,1.395258754491806030e-01,-1.238893270492553711e-01,6.328454613685607910e-02,-1.154108345508575439e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.635488867759704590e-01,1.579712517559528351e-02,-5.124413967132568359e-01,-3.142395913600921631e-01,-1.779710352420806885e-01,-1.485015749931335449e-01,-1.255339235067367554e-01,-1.926850378513336182e-01,-1.636374592781066895e-01,6.593417525291442871e-01,-4.915302693843841553e-01,-3.689450025558471680e-02,-6.138942390680313110e-02,1.410068124532699585e-01
-2.030731439590454102e-01,1.800487935543060303e-01,8.657162785530090332e-01,-5.325408652424812317e-02,-5.086630117148160934e-04,8.239247202873229980e-01,-5.641912221908569336e-01,-2.759825289249420166e-01,-4.709652066230773926e-02,1.990522742271423340e-01,1.951135761788850534e-17,-1.212712004780769348e-02,4.194388631731271744e-03,-1.897895187139511108e-01,-3.671468794345855713e-02,-1.922174394130706787e-01,1.121462211012840271e-01,-1.150300875306129456e-01,5.956772714853286743e-02,-2.256988547742366791e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.587914675474166870e-01,1.602177880704402924e-02,-5.182155966758728027e-01,-3.000884950160980225e-01,-1.871919184923171997e-01,-1.515801250934600830e-01,-1.333189606666564941e-01,-2.099347263574600220e-01,-1.700689345598220825e-01,6.504631042480468750e-01,-4.724658429622650146e-01,-4.728947952389717102e-02,-6.847369670867919922e-02,1.349010467529296875e-01
-2.050386667251586914e-01,1.837410032749176025e-01,8.658303022384643555e-01,-5.203282460570335388e-02,3.556565789040178061e-04,8.100078701972961426e-01,-5.841059684753417969e-01,-2.671284675598144531e-01,-3.876885399222373962e-02,2.389446198940277100e-01,1.875368664656953369e-17,-9.866029955446720123e-03,3.850170411169528961e-03,-1.676628887653350830e-01,-3.697170689702033997e-02,-2.409225553274154663e-01,8.409719169139862061e-02,-1.077667325735092163e-01,5.429392307996749878e-02,8.172100409865379333e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.549106389284133911e-01,1.821439154446125031e-02,-5.216814875602722168e-01,-2.902846336364746094e-01,-1.901469826698303223e-01,-1.541930586099624634e-01,-1.414107978343963623e-01,-2.250299453735351562e-01,-1.740701496601104736e-01,6.428018808364868164e-01,-4.503367245197296143e-01,-5.736076831817626953e-02,-7.205395400524139404e-02,1.327603459358215332e-01
-2.050852477550506592e-01,1.903116106986999512e-01,8.657497167587280273e-01,-4.897862300276756287e-02,2.269050106406211853e-03,7.930802702903747559e-01,-6.071405410766601562e-01,-2.571574747562408447e-01,-2.959792688488960266e-02,2.817624509334564209e-01,-3.397065339632774055e-19,-6.918506231158971786e-03,4.095603246241807938e-03,-1.435868293046951294e-01,-3.691766038537025452e-02,-2.954463064670562744e-01,5.482798442244529724e-02,-9.814941138029098511e-02,4.939825460314750671e-02,2.246079035103321075e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.543970704078674316e-01,2.021278254687786102e-02,-5.249349474906921387e-01,-2.844141721725463867e-01,-2.081647664308547974e-01,-1.553974896669387817e-01,-1.620736271142959595e-01,-2.410263419151306152e-01,-1.749880462884902954e-01,6.299403905868530273e-01,-4.243398606777191162e-01,-5.468509718775749207e-02,-7.515371590852737427e-02,1.372388601303100586e-01
-2.055597007274627686e-01,1.945998370647430420e-01,8.654270172119140625e-01,-4.564980417490005493e-02,3.628121223300695419e-03,7.737851142883300781e-01,-6.317906975746154785e-01,-2.462917417287826538e-01,-1.679646223783493042e-02,3.179214596748352051e-01,-3.035600646836901810e-18,2.767534460872411728e-04,4.031136631965637207e-03,-1.123000308871269226e-01,-3.270051628351211548e-02,-3.538595438003540039e-01,1.653931848704814911e-02,-8.523254096508026123e-02,4.545297473669052124e-02,3.073295950889587402e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.507024019956588745e-01,2.263565175235271454e-02,-5.284780263900756836e-01,-2.893466651439666748e-01,-2.051712870597839355e-01,-1.553280353546142578e-01,-1.718537956476211548e-01,-2.496460080146789551e-01,-1.772882938385009766e-01,6.167514920234680176e-01,-4.049432873725891113e-01,-6.484334915876388550e-02,-7.461681962013244629e-02,1.382281035184860229e-01
-2.052123695611953735e-01,1.978310495615005493e-01,8.648603558540344238e-01,-3.947567939758300781e-02,5.813762079924345016e-03,7.558645606040954590e-01,-6.535109877586364746e-01,-2.313506901264190674e-01,-1.352184917777776718e-03,3.475869894027709961e-01,-9.853157081049951664e-18,1.068038120865821838e-02,3.167517483234405518e-03,-8.733056485652923584e-02,-2.759062312543392181e-02,-4.072892367839813232e-01,1.780085949576459825e-05,-8.110111951828002930e-02,4.107918590307235718e-02,3.924478963017463684e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.454330831766128540e-01,2.429049275815486908e-02,-5.221943259239196777e-01,-2.979745864868164062e-01,-1.917431801557540894e-01,-1.548016518354415894e-01,-1.712770760059356689e-01,-2.501487433910369873e-01,-1.774285584688186646e-01,6.024048924446105957e-01,-3.844037652015686035e-01,-7.354848831892013550e-02,-7.294331490993499756e-02,1.322994083166122437e-01
-2.057334333658218384e-01,2.003832012414932251e-01,8.643839359283447266e-01,-3.418914601206779480e-02,7.395767141133546829e-03,7.369791865348815918e-01,-6.750096678733825684e-01,-2.187322825193405151e-01,1.649846509099006653e-02,3.885629475116729736e-01,3.226513932214140597e-18,2.199500426650047302e-02,7.136150961741805077e-04,-7.130699604749679565e-02,-2.509997971355915070e-02,-4.623120129108428955e-01,2.225107431641504263e-09,-8.679174631834030151e-02,3.910738229751586914e-02,4.832483455538749695e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.420385688543319702e-01,2.705333381891250610e-02,-5.176220536231994629e-01,-3.076227009296417236e-01,-1.902009993791580200e-01,-1.538898497819900513e-01,-1.774656921625137329e-01,-2.488983273506164551e-01,-1.768974959850311279e-01,5.892967581748962402e-01,-3.745476007461547852e-01,-7.742495089769363403e-02,-7.120293378829956055e-02,1.317579597234725952e-01
-2.074954360723495483e-01,2.024849653244018555e-01,8.642464876174926758e-01,-3.067812509834766388e-02,9.529438801109790802e-03,7.141238451004028320e-01,-6.992819309234619141e-01,-2.117162197828292847e-01,3.284485265612602234e-02,4.377968609333038330e-01,-4.370895148624102900e-18,2.346236258745193481e-02,1.192002207972109318e-03,-5.530989915132522583e-02,-2.379353903234004974e-02,-5.191916227340698242e-01,2.781390569250863365e-13,-9.089046716690063477e-02,3.213262185454368591e-02,5.363646894693374634e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.395405530929565430e-01,2.742978744208812714e-02,-5.108509659767150879e-01,-3.170560300350189209e-01,-1.777737885713577271e-01,-1.551126837730407715e-01,-1.788470745086669922e-01,-2.467823475599288940e-01,-1.748204976320266724e-01,5.805891752243041992e-01,-3.646179437637329102e-01,-8.215454965829849243e-02,-7.041263580322265625e-02,1.329268366098403931e-01
-2.062097340822219849e-01,2.004832029342651367e-01,8.638651967048645020e-01,-2.724970690906047821e-02,9.553851559758186340e-03,6.955984830856323242e-01,-7.178502082824707031e-01,-2.052524834871292114e-01,4.447429999709129333e-02,4.755774438381195068e-01,2.689428869205909940e-18,2.580844983458518982e-02,1.450073090381920338e-03,-4.001352563500404358e-02,-2.188876084983348846e-02,-5.666969418525695801e-01,3.011413885725851280e-17,-9.380985796451568604e-02,2.802138775587081909e-02,6.026620790362358093e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.346778273582458496e-01,2.779482491314411163e-02,-5.029798746109008789e-01,-3.268842101097106934e-01,-1.771017760038375854e-01,-1.527800559997558594e-01,-1.771943867206573486e-01,-2.438437789678573608e-01,-1.673966050148010254e-01,5.758045315742492676e-01,-3.626785278320312500e-01,-7.466774433851242065e-02,-7.290741056203842163e-02,1.291677802801132202e-01
-2.041863054037094116e-01,1.996899694204330444e-01,8.633701205253601074e-01,-2.282151579856872559e-02,1.036071684211492538e-02,6.748977303504943848e-01,-7.374855279922485352e-01,-2.018340528011322021e-01,5.465916916728019714e-02,5.197716951370239258e-01,-2.236436641631045182e-18,2.783267386257648468e-02,2.601757412776350975e-03,-2.306035719811916351e-02,-1.957702822983264923e-02,-6.154357790946960449e-01,5.016552630113593758e-18,-9.451589733362197876e-02,2.267258800566196442e-02,6.350544840097427368e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.308819800615310669e-01,2.906892634928226471e-02,-4.980508685111999512e-01,-3.353183269500732422e-01,-1.759904175996780396e-01,-1.490589678287506104e-01,-1.762706339359283447e-01,-2.378969043493270874e-01,-1.555744111537933350e-01,5.734430551528930664e-01,-3.584653437137603760e-01,-6.760635226964950562e-02,-7.122991234064102173e-02,1.305043548345565796e-01
-2.015021741390228271e-01,1.969175636768341064e-01,8.628791570663452148e-01,-1.992619968950748444e-02,9.701666422188282013e-03,6.580721735954284668e-01,-7.526286244392395020e-01,-2.005248814821243286e-01,6.260831654071807861e-02,5.692231655120849609e-01,9.163680533791076718e-19,2.853542007505893707e-02,1.296174130402505398e-03,-9.706160984933376312e-03,-1.715813390910625458e-02,-6.552018523216247559e-01,-8.193773215264474330e-18,-9.520030021667480469e-02,1.887743361294269562e-02,6.968300789594650269e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.252267956733703613e-01,2.673792466521263123e-02,-4.917087554931640625e-01,-3.403035104274749756e-01,-1.775524020195007324e-01,-1.445948183536529541e-01,-1.788171529769897461e-01,-2.370459437370300293e-01,-1.441381573677062988e-01,5.830708742141723633e-01,-3.611025512218475342e-01,-5.698466300964355469e-02,-7.007639855146408081e-02,1.338078677654266357e-01
-1.998481452465057373e-01,1.940463781356811523e-01,8.624264001846313477e-01,-1.728775724768638611e-02,1.020554360002279282e-02,6.390647888183593750e-01,-7.688909173011779785e-01,-2.022252827882766724e-01,6.501115113496780396e-02,6.093980669975280762e-01,-2.004876528133563168e-18,2.541536092758178711e-02,2.552806399762630463e-03,5.459597334265708923e-03,-1.438958290964365005e-02,-6.932369470596313477e-01,6.653020284208902013e-18,-9.681406617164611816e-02,1.471982430666685104e-02,7.534873485565185547e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.227929517626762390e-01,2.609303779900074005e-02,-4.896725118160247803e-01,-3.482728898525238037e-01,-1.872584074735641479e-01,-1.410413086414337158e-01,-1.823638677597045898e-01,-2.304359674453735352e-01,-1.275415122509002686e-01,5.847824215888977051e-01,-3.597672879695892334e-01,-5.094980821013450623e-02,-6.705928593873977661e-02,1.381405442953109741e-01
-1.962143033742904663e-01,1.897986084222793579e-01,8.617975711822509766e-01,-1.484944112598896027e-02,9.658276103436946869e-03,6.240338683128356934e-01,-7.811964750289916992e-01,-2.031029313802719116e-01,6.372390687465667725e-02,6.386297345161437988e-01,-1.067105176404645905e-18,2.146025747060775757e-02,3.050595056265592575e-03,1.896266639232635498e-02,-1.185940671712160110e-02,-7.208913564682006836e-01,1.747005453711994449e-18,-9.594448655843734741e-02,1.278318278491497040e-02,8.331390470266342163e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.181970909237861633e-01,2.576826699078083038e-02,-4.874079227447509766e-01,-3.548662066459655762e-01,-1.948807835578918457e-01,-1.355990171432495117e-01,-1.869096904993057251e-01,-2.266883999109268188e-01,-1.125863343477249146e-01,5.951949357986450195e-01,-3.654408454895019531e-01,-3.914670273661613464e-02,-6.393882632255554199e-02,1.464639753103256226e-01
-1.910907328128814697e-01,1.843737810850143433e-01,8.611407279968261719e-01,-1.263823918998241425e-02,9.193345904350280762e-03,6.110333204269409180e-01,-7.914506196975708008e-01,-2.026585787534713745e-01,5.894111096858978271e-02,6.562730073928833008e-01,2.135076410910634830e-18,1.459436956793069839e-02,7.067833095788955688e-03,3.317209333181381226e-02,-1.078333053737878799e-02,-7.441117763519287109e-01,9.147774835582822561e-05,-9.405623376369476318e-02,1.286726631224155426e-02,9.179453551769256592e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.150544881820678711e-01,2.404997684061527252e-02,-4.879543781280517578e-01,-3.592695295810699463e-01,-2.039423286914825439e-01,-1.309533566236495972e-01,-1.895263046026229858e-01,-2.237706929445266724e-01,-9.614107757806777954e-02,6.050608754158020020e-01,-3.718337416648864746e-01,-2.934742718935012817e-02,-6.278790533542633057e-02,1.511428356170654297e-01
-1.853723824024200439e-01,1.779862940311431885e-01,8.602312803268432617e-01,-9.472126141190528870e-03,9.802496060729026794e-03,6.007104516029357910e-01,-7.993504405021667480e-01,-1.965000480413436890e-01,5.333778634667396545e-02,6.594382524490356445e-01,2.944839908485745954e-18,1.220507733523845673e-02,1.584705710411071777e-02,5.012944713234901428e-02,-1.016120612621307373e-02,-7.565356492996215820e-01,9.580101468600332737e-04,-9.245156496763229370e-02,1.206746604293584824e-02,1.017431169748306274e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.079465523362159729e-01,2.339830622076988220e-02,-4.846926927566528320e-01,-3.626275062561035156e-01,-2.087872475385665894e-01,-1.256828606128692627e-01,-1.933540850877761841e-01,-2.190268635749816895e-01,-7.791081070899963379e-02,6.153311729431152344e-01,-3.854616880416870117e-01,-2.448893524706363678e-02,-6.212483718991279602e-02,1.564938724040985107e-01
-1.756893843412399292e-01,1.707658022642135620e-01,8.595330119132995605e-01,-6.776064634323120117e-03,1.050075702369213104e-02,5.907000303268432617e-01,-8.067944645881652832e-01,-1.871250718832015991e-01,4.288741201162338257e-02,6.565757989883422852e-01,1.189152367064394926e-18,6.010450422763824463e-03,2.744972705841064453e-02,5.569076165556907654e-02,-2.572887763381004333e-02,-7.658841013908386230e-01,3.508103638887405396e-02,-9.827233850955963135e-02,1.249794196337461472e-02,1.128738224506378174e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.014811694622039795e-01,1.764029823243618011e-02,-4.835247099399566650e-01,-3.650183379650115967e-01,-2.222440242767333984e-01,-1.237346455454826355e-01,-2.039847671985626221e-01,-2.171102911233901978e-01,-6.427594274282455444e-02,6.284493803977966309e-01,-4.116623997688293457e-01,-1.694225519895553589e-02,-6.600249558687210083e-02,1.671489328145980835e-01
-1.644790321588516235e-01,1.638797074556350708e-01,8.588685393333435059e-01,-4.999525379389524460e-03,1.250327378511428833e-02,5.811108946800231934e-01,-8.137129545211791992e-01,-1.750074625015258789e-01,2.862509898841381073e-02,6.417051553726196289e-01,5.060939968963801776e-18,-1.074571162462234497e-03,4.306857660412788391e-02,5.196034163236618042e-02,-5.538191646337509155e-02,-7.645452022552490234e-01,9.663616120815277100e-02,-1.090237721800804138e-01,1.177140232175588608e-02,1.239434927701950073e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.778600931167602539e-02,9.011851623654365540e-03,-4.848577678203582764e-01,-3.615043759346008301e-01,-2.341601252555847168e-01,-1.256095170974731445e-01,-2.140105217695236206e-01,-2.168202549219131470e-01,-5.534993857145309448e-02,6.472687125205993652e-01,-4.394524395465850830e-01,-2.937441458925604820e-03,-7.229729741811752319e-02,1.794788092374801636e-01
-1.526045203208923340e-01,1.587513238191604614e-01,8.577322363853454590e-01,-5.470450501888990402e-03,1.696284674108028412e-02,5.655876994132995605e-01,-8.244955539703369141e-01,-1.652898341417312622e-01,4.907148424535989761e-03,6.100786328315734863e-01,-5.796328348941819970e-18,-1.090892683714628220e-02,5.742166936397552490e-02,3.537423908710479736e-02,-1.028446704149246216e-01,-7.475957870483398438e-01,1.943946927785873413e-01,-1.213256940245628357e-01,1.155114546418190002e-02,1.323390752077102661e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.316136687994003296e-02,-2.574422396719455719e-03,-4.875981211662292480e-01,-3.610405027866363525e-01,-2.422829121351242065e-01,-1.283212900161743164e-01,-2.246370613574981689e-01,-2.216820269823074341e-01,-5.642564222216606140e-02,6.662125587463378906e-01,-4.617475569248199463e-01,9.349551051855087280e-03,-7.570607960224151611e-02,1.874331831932067871e-01
-1.394580155611038208e-01,1.517663598060607910e-01,8.558247089385986328e-01,-1.026954688131809235e-02,2.435391582548618317e-02,5.519021153450012207e-01,-8.334899544715881348e-01,-1.518295407295227051e-01,-2.821667864918708801e-02,5.751323699951171875e-01,2.196698057823385180e-18,-2.366029843688011169e-02,7.658979296684265137e-02,9.603109210729598999e-03,-1.638718247413635254e-01,-7.153835892677307129e-01,3.105366826057434082e-01,-1.237617209553718567e-01,9.284273721277713776e-03,1.375196278095245361e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.832173794507980347e-02,-2.281890995800495148e-02,-4.906192719936370850e-01,-3.569392859935760498e-01,-2.550137341022491455e-01,-1.300819069147109985e-01,-2.365628927946090698e-01,-2.262084782123565674e-01,-6.037580966949462891e-02,6.830109953880310059e-01,-4.700366854667663574e-01,1.779452338814735413e-02,-7.890654355287551880e-02,1.924180090427398682e-01
-1.236749589443206787e-01,1.451200246810913086e-01,8.532837629318237305e-01,-1.778734847903251648e-02,3.301176428794860840e-02,5.333870649337768555e-01,-8.450396656990051270e-01,-1.386606693267822266e-01,-7.108262926340103149e-02,5.283393859863281250e-01,2.414385525267740367e-18,-3.706629946827888489e-02,9.710032492876052856e-02,-2.186252921819686890e-02,-2.187707722187042236e-01,-6.575403809547424316e-01,4.188974201679229736e-01,-1.013488173484802246e-01,1.418409124016761780e-02,1.379441469907760620e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.324102312326431274e-02,-4.320827871561050415e-02,-4.902622401714324951e-01,-3.542645573616027832e-01,-2.596901059150695801e-01,-1.318731755018234253e-01,-2.429802864789962769e-01,-2.295645773410797119e-01,-7.734219729900360107e-02,7.034784555435180664e-01,-4.819445908069610596e-01,3.086017444729804993e-02,-7.842482626438140869e-02,1.943530738353729248e-01
-1.096960306167602539e-01,1.385349929332733154e-01,8.512742519378662109e-01,-2.419253624975681305e-02,4.046289622783660889e-02,5.144905447959899902e-01,-8.561990857124328613e-01,-1.252339184284210205e-01,-1.079602539539337158e-01,4.766728878021240234e-01,-6.612444593621338347e-18,-4.691693931818008423e-02,1.164434924721717834e-01,-4.895511642098426819e-02,-2.594089508056640625e-01,-5.976563692092895508e-01,5.043590664863586426e-01,-5.911578238010406494e-02,1.716168038547039032e-02,1.376136094331741333e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.013623207807540894e-02,-5.936777219176292419e-02,-4.902067184448242188e-01,-3.488105833530426025e-01,-2.564681172370910645e-01,-1.338353753089904785e-01,-2.447684109210968018e-01,-2.349268645048141479e-01,-9.107764810323715210e-02,7.238467335700988770e-01,-4.873690307140350342e-01,3.345219790935516357e-02,-7.424247264862060547e-02,1.963403820991516113e-01
-9.548570215702056885e-02,1.328539252281188965e-01,8.498541116714477539e-01,-2.864720672369003296e-02,4.587808251380920410e-02,4.931385219097137451e-01,-8.682677745819091797e-01,-1.124484464526176453e-01,-1.397553682327270508e-01,4.207642078399658203e-01,-2.542239523827611642e-18,-5.473547056317329407e-02,1.346589326858520508e-01,-7.692489773035049438e-02,-2.836270928382873535e-01,-5.303289294242858887e-01,5.800634622573852539e-01,-2.695612376555800438e-03,2.262278832495212555e-02,1.311536282300949097e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.695119827985763550e-02,-6.828387826681137085e-02,-4.961425662040710449e-01,-3.445624709129333496e-01,-2.525695860385894775e-01,-1.323813647031784058e-01,-2.432977706193923950e-01,-2.373334467411041260e-01,-9.735698997974395752e-02,7.427895069122314453e-01,-4.779401719570159912e-01,3.731754422187805176e-02,-6.436376273632049561e-02,1.968931704759597778e-01
-8.184511214494705200e-02,1.252425014972686768e-01,8.492211699485778809e-01,-3.192028030753135681e-02,4.781576618552207947e-02,4.700231552124023438e-01,-8.807797431945800781e-01,-1.010978221893310547e-01,-1.636573523283004761e-01,3.570852279663085938e-01,4.850494406127836555e-08,-6.027377396821975708e-02,1.528425663709640503e-01,-1.083541736006736755e-01,-2.960516214370727539e-01,-4.643991291522979736e-01,6.459281444549560547e-01,5.655587092041969299e-02,3.035303950309753418e-02,1.230147257447242737e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.073097467422485352e-02,-7.218074053525924683e-02,-5.002751350402832031e-01,-3.382523953914642334e-01,-2.388584017753601074e-01,-1.347657591104507446e-01,-2.390116006135940552e-01,-2.460788488388061523e-01,-1.059987545013427734e-01,7.652196288108825684e-01,-4.834609031677246094e-01,3.762098401784896851e-02,-5.901090428233146667e-02,1.930133253335952759e-01
-6.912561506032943726e-02,1.171032637357711792e-01,8.498163223266601562e-01,-3.076541982591152191e-02,4.706503823399543762e-02,4.487412571907043457e-01,-8.918910622596740723e-01,-8.864388614892959595e-02,-1.742743849754333496e-01,2.936171591281890869e-01,5.553649771172786132e-07,-6.313790380954742432e-02,1.673709601163864136e-01,-1.371913105249404907e-01,-2.918521761894226074e-01,-4.067182540893554688e-01,6.915480494499206543e-01,9.380416572093963623e-02,3.589815646409988403e-02,1.182535514235496521e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.932531625032424927e-02,-6.350541859865188599e-02,-5.066174268722534180e-01,-3.306331932544708252e-01,-2.269037216901779175e-01,-1.391627490520477295e-01,-2.286328077316284180e-01,-2.511851489543914795e-01,-9.566754847764968872e-02,7.821068167686462402e-01,-4.708575606346130371e-01,4.241894558072090149e-02,-5.109668895602226257e-02,1.913792788982391357e-01
-6.026753038167953491e-02,1.105161234736442566e-01,8.509845733642578125e-01,-2.715363539755344391e-02,4.302870109677314758e-02,4.232419729232788086e-01,-9.045869112014770508e-01,-8.315532654523849487e-02,-1.745299994945526123e-01,2.281546443700790405e-01,1.008593790174927562e-05,-6.071460992097854614e-02,1.700223535299301147e-01,-1.690570861101150513e-01,-2.790366411209106445e-01,-3.564210236072540283e-01,7.107452154159545898e-01,9.746214002370834351e-02,3.545584529638290405e-02,1.078302189707756042e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.049397289752960205e-01,-4.867185652256011963e-02,-5.127746462821960449e-01,-3.228824436664581299e-01,-2.083521187305450439e-01,-1.455220878124237061e-01,-2.162322551012039185e-01,-2.566671967506408691e-01,-8.455233275890350342e-02,7.921264767646789551e-01,-4.661003649234771729e-01,4.040865600109100342e-02,-4.669368267059326172e-02,1.876045763492584229e-01
